rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319404830001,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.011067060165596,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.000087462455479,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.625793998926272,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.857388834868725,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.7052772817868536,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.176834977497288,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.2912050250920037,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392651466,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.098068153633984,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.4331572518127205,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.641110389535678,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.903575682388311,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.131419568693457,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,36.12786776968439,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.048290905030754,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.022217057077874,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.167040254873733,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.915799861524562,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.506079142413081,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930051295,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.0616656105897055,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.930445757186241,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.699370832822081,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.708028615528668,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651745394,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.173228536602463,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.41754237121174,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.6555235491358165,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,37.29454267972818,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,25.73496332884447,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.640882936691195,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.921516719893857,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362454035,15.844095479583142,global,
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810786245,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.858223310054965,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783012531,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.36889773172087,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.9787201382049355,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.044638137857805,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.2517038137893595,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.41150816236916,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.642438896183483,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741537683,5.261191880082414,global,
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319404840692,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.011067060083295,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.0000874623821,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.62579399892805,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.857388834867687,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.7052772817793582,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.176834977492287,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.2912050250927005,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392637436,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.098068153635204,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.433157251811936,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.641110389532093,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.903575682376707,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.131419568683726,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,34.227648092825156,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.048290906488607,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.022217057290334,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.167040255049987,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.91579986150169,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.506079142404905,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930051845,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.061665610596168,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.930445757187675,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.699370832822085,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.70802861552693,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651743589,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.173228536606445,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.417542371215096,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.65552354914368,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,39.499505303152375,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,24.163038137923678,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.640882936677077,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.921516719905917,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362346953,15.844095479583142,global,
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810791577,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.8582233100583405,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783013548,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.368897731718475,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.978720138207636,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.0446381378711855,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.25170381377254,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.4115081623603025,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.642438896180453,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741522438,5.261191880082414,global,
0.15456248243268472,0.9868185988442998,0.6558956261971561,105.80733903272937,36.324831950662976,23.06763096827027,crippling,
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319404969936,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.011067060166882,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.000087462413834,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.625793998929531,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.857388834868346,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.7052772817841273,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.176834977493045,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.2912050250864753,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392637602,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.098068153633763,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.433157251812975,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.641110389537131,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.903575682384822,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.131419568684868,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,34.20327153068079,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.048290904933047,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.02221705705174,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.16704025484612,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.915799861558467,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.5060791424123625,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930052465,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.061665610611452,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.930445757187405,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.699370832823369,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.708028615524905,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651738794,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.17322853660129,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.4175423712107555,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.655523549155552,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,39.57422580895944,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,25.689638691759757,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.64088293663544,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.921516719791413,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362411364,15.844095479583142,global,
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810784349,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.858223310055335,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783012211,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.368897731721192,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.978720138205517,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.044638137861054,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.251703813796703,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.411508162359884,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.642438896181118,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741533233,5.261191880082414,global,
0.15456248243268472,0.9868185988442998,0.6558956261971561,105.80733903272937,36.25487526011411,23.06763096827027,crippling,
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319405008396,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.011067060283013,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.000087462175925,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.625793998927736,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.857388834867951,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.705277281781365,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.1768349774965032,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.291205025094327,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392641297,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.0980681536350065,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.433157251810964,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.64111038953172,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.90357568239516,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.1314195686866535,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,23.835321874074822,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.048290905131882,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.022217056829756,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.167040255027901,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.91579986146989,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.506079142404142,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930052069,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.061665610588983,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.93044575718312,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.699370832824286,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.708028615529717,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651745884,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.173228536599957,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.417542371214639,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.655523549136981,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,29.355354153008335,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,35.60792578184112,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.640882936759983,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.92151671988997,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362328962,15.844095479583142,global,
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810786009,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.858223310055653,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783015367,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.368897731721981,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.978720138205674,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.0446381378602405,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.251703813791961,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.411508162363789,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.642438896178001,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741523575,5.261191880082414,global,
0.15456248243268472,0.9868185988442998,0.6558956261971561,105.80733903272937,36.25406848021834,23.06763096827027,crippling,
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319405012396,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.01106706023084,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.000087462052976,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.625793998925268,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.857388834868679,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.7052772818051407,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.1768349774918687,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.291205025099209,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392639343,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.098068153633483,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.43315725181305,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.641110389535554,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.903575682387086,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.131419568687042,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,34.21498159839167,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.04829090492315,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.022217056996176,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.16704025506267,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.915799861327953,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.506079142410361,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930051988,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.06166561058559,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.9304457571879063,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.6993708328225505,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.708028615528685,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651741457,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.173228536596793,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.41754237121408,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.655523549145408,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,39.564149982974364,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,39.96070742343964,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.640882936739608,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.921516719752558,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362412671,15.844095479583142,global,
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810795049,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.858223310055304,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783012737,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.368897731727844,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.978720138208536,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.044638137860212,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.251703813781442,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.411508162361195,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.64243889618939,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741527115,5.261191880082414,global,
0.15456248243268472,0.9868185988442998,0.6558956261971561,105.80733903272937,37.52149955283085,23.06763096827027,crippling,
0.20115782947501382,0.9868185988442998,0.6558956261971561,105.80733903272937,15.696319405078976,23.06763096827027,crippling,
0.26180009354289374,0.9868185988442998,0.6558956261971561,105.80733903272937,12.011067060152394,23.06763096827027,crippling,
0.3407239437706366,0.9868185988442998,0.6558956261971561,105.80733903272937,9.000087462364236,16.35328073737817,global,
0.44344065843351244,0.9868185988442998,0.6558956261971561,105.80733903272937,6.625793998926099,10.591243285843612,global,
0.5771229793123019,0.9868185988442998,0.6558956261971561,105.80733903272937,4.8573888348686785,7.278308654700993,global,
0.7511059865978591,0.9868185988442998,0.6558956261971561,105.80733903272937,3.705277281779006,5.472948829568463,global,
0.9775389705940927,0.9868185988442998,0.6558956261971561,105.80733903272937,3.176834977494636,4.662084911930137,global,
1.2722338206335928,0.9868185988442998,0.6558956261971561,105.80733903272937,3.291205025092803,4.615271336355528,global,
1.6557691744813696,0.9868185988442998,0.6558956261971561,105.80733903272937,4.253690392639951,5.075010251357068,global,
2.1549274313407025,0.9868185988442998,0.6558956261971561,105.80733903272937,5.0980681536348955,4.560920329657854,global,
2.804564975549306,0.9868185988442998,0.6558956261971561,105.80733903272937,5.4331572518129,4.742308509360721,global,
3.6500462092982198,0.9868185988442998,0.6558956261971561,105.80733903272937,5.6411103895367045,4.572562574425325,global,
4.750411363674281,0.9868185988442998,0.6558956261971561,105.80733903272937,5.903575682388022,4.558098276957146,global,
6.182499297307388,0.9868185988442998,0.6558956261971561,105.80733903272937,6.131419568690355,4.585609897143965,global,
0.15456248243268472,0.9868185988442998,1.2129111009488274,105.80733903272937,23.832852668159312,24.06932725177105,crippling,
0.20115782947501382,0.9868185988442998,1.2129111009488274,105.80733903272937,20.048290904945073,24.06932725177105,crippling,
0.26180009354289374,0.9868185988442998,1.2129111009488274,105.80733903272937,16.022217056876094,24.06932725177105,crippling,
0.3407239437706366,0.9868185988442998,1.2129111009488274,105.80733903272937,12.167040255119705,21.151299620908603,global,
0.44344065843351244,0.9868185988442998,1.2129111009488274,105.80733903272937,8.915799861621666,13.423914960484773,global,
0.5771229793123019,0.9868185988442998,1.2129111009488274,105.80733903272937,6.50607914240619,8.950671563454323,global,
0.7511059865978591,0.9868185988442998,1.2129111009488274,105.80733903272937,4.917423930052533,6.460284468785528,global,
0.9775389705940927,0.9868185988442998,1.2129111009488274,105.80733903272937,4.0616656105837325,5.244991683759262,global,
1.2722338206335928,0.9868185988442998,1.2129111009488274,105.80733903272937,3.9304457571862628,4.9594099363899495,global,
1.6557691744813696,0.9868185988442998,1.2129111009488274,105.80733903272937,4.699370832821426,5.522377584363027,global,
2.1549274313407025,0.9868185988442998,1.2129111009488274,105.80733903272937,5.708028615527287,5.040722218010897,global,
2.804564975549306,0.9868185988442998,1.2129111009488274,105.80733903272937,6.004681651736837,5.065397187732493,global,
3.6500462092982198,0.9868185988442998,1.2129111009488274,105.80733903272937,6.173228536609519,4.948844228894824,global,
4.750411363674281,0.9868185988442998,1.2129111009488274,105.80733903272937,6.417542371206161,4.953032532643972,global,
6.182499297307388,0.9868185988442998,1.2129111009488274,105.80733903272937,6.655523549145008,4.949926629537168,global,
0.15456248243268472,0.9868185988442998,1.688814472631003,105.80733903272937,39.54497193696672,25.071023535271824,crippling,
0.20115782947501382,0.9868185988442998,1.688814472631003,105.80733903272937,39.93460524644254,25.071023535271824,crippling,
0.26180009354289374,0.9868185988442998,1.688814472631003,105.80733903272937,19.640882936795386,25.071023535271824,crippling,
0.3407239437706366,0.9868185988442998,1.688814472631003,105.80733903272937,14.92151672001419,25.071023535271824,crippling,
0.44344065843351244,0.9868185988442998,1.688814472631003,105.80733903272937,10.888678362497112,15.844095479583142,global,
